0.0,21.4503,-50.2778,43.4754
0.0,24.7197,-28.112499999999997,50.125099999999996
0.0,20.4632,-39.003299999999996,48.5665
0.0,21.854100000000003,55.974500000000006,40.628499999999995
0.0,21.3759,49.2315,44.5524
0.0,22.7126,25.144099999999998,52.4502
0.0,18.700499999999998,13.323500000000001,54.644800000000004
0.0,27.866,-7.3933100000000005,51.5198
0.0,27.026999999999997,-24.960199999999997,49.9231
0.0,22.9042,32.9995,50.6089
0.0,28.445899999999998,19.0407,51.7974
0.0,30.049,-28.184399999999997,48.285399999999996
0.0,29.256600000000002,-33.5522,47.336200000000005
0.0,21.4603,-55.927,39.8415
0.0,24.4593,51.2055,42.772
0.0,23.830199999999998,40.1045,48.0533
0.0,27.737499999999997,27.7184,50.7455
0.0,24.613,-40.2802,46.7326
0.0,27.2046,-43.336800000000004,44.5394
0.0,23.642300000000002,-47.799099999999996,43.8378
0.0,26.932199999999998,-50.221799999999995,41.1082
0.0,25.7737,49.6001,43.317
0.0,32.3526,-10.9351,49.518699999999995
0.0,31.869300000000003,-44.6847,42.180099999999996
0.0,28.2735,-50.5454,40.3829
0.0,31.6785,36.5629,47.36
0.0,31.417199999999998,29.5171,49.4223
0.0,25.636,5.17762,52.7851
0.0,29.8775,-18.4153,49.839
0.0,38.2646,-26.8455,45.1878
0.0,34.4874,-27.4746,46.637499999999996
0.0,31.264,41.181000000000004,45.7105
0.0,37.372099999999996,32.4525,46.9209
0.0,33.9732,25.3671,49.4073
0.0,35.4523,-21.0481,47.0916
0.0,40.5726,-33.9762,42.8179
0.0,33.9477,-40.9046,43.0442
0.0,27.1687,46.2896,44.7039
0.0,37.0334,15.513900000000001,49.172599999999996
0.0,35.5404,7.39954,49.3971
0.0,42.3589,-7.805140000000001,45.1708
0.0,42.837199999999996,-28.636499999999998,43.008900000000004
0.0,31.4612,-35.1436,46.0008
0.0,34.372800000000005,-46.8231,40.1192
0.0,30.984399999999997,-51.326499999999996,38.8475
0.0,37.8562,46.707699999999996,40.969699999999996
0.0,36.626,-12.7956,47.1889
0.0,38.0793,-48.3492,38.045700000000004
0.0,39.217299999999994,-41.3361,40.9438
0.0,31.770899999999997,3.43514,50.5771
0.0,41.9634,-13.8137,44.769200000000005
0.0,38.2153,52.878099999999996,37.2603
0.0,37.878,43.3063,42.573600000000006
0.0,38.5381,25.374000000000002,48.0563
0.0,43.181400000000004,12.1494,46.862500000000004
0.0,42.5002,-22.9236,43.9112
0.0,42.4779,-48.971000000000004,36.282599999999995
0.0,41.794900000000005,39.0861,43.0346
0.0,50.7928,-16.112499999999997,41.282
0.0,46.8443,-22.8769,42.1432
0.0,44.8437,-33.064099999999996,41.2924
0.0,47.2631,-41.1163,38.0054
0.0,45.1895,37.7038,41.9898
0.0,44.716499999999996,34.5161,43.3091
0.0,50.4135,8.4406,43.7465
0.0,44.5069,2.5776000000000003,45.6736
0.0,52.045700000000004,-14.108600000000001,41.068599999999996
0.0,48.418299999999995,-18.5047,41.945299999999996
0.0,46.4481,-47.645399999999995,35.5223
0.0,42.692,47.6841,38.3045
0.0,43.6343,28.4347,45.510099999999994
0.0,54.0848,-5.13646,41.4549
0.0,48.9503,-36.7503,38.665699999999994
0.0,47.776199999999996,-40.7041,37.891
0.0,48.8221,-43.212399999999995,36.5483
0.0,45.574000000000005,47.942499999999995,36.7323
0.0,47.5814,40.525600000000004,39.6211
0.0,44.6171,22.7218,46.0187
0.0,48.6748,18.1474,44.499900000000004
0.0,50.739399999999996,1.29532,43.242599999999996
0.0,52.841,-11.3127,41.1049
0.0,50.831,-27.7894,39.7205
0.0,50.4023,-32.7546,39.0022
0.0,52.5165,38.9601,37.6048
0.0,49.08,36.7759,40.3993
0.0,51.216699999999996,34.3131,40.1785
0.0,48.5345,31.302799999999998,42.488400000000006
0.0,51.0176,25.693299999999997,42.4127
0.0,52.3029,19.2234,42.506099999999996
0.0,55.4566,18.889599999999998,40.7167
0.0,53.5893,11.9114,42.0801
0.0,52.627399999999994,6.4782,42.5732
0.0,55.9347,0.431311,40.8679
0.0,52.276700000000005,-19.8094,40.1795
0.0,-48.332300000000004,-48.294700000000006,34.160799999999995
0.0,-47.0149,-52.3894,32.8896
0.0,-47.9196,-59.4434,27.0348
0.0,-52.0184,-58.8953,25.633599999999998
0.0,-57.7777,-56.6828,20.4104
0.0,-56.910000000000004,-59.6638,17.8644
0.0,-59.5845,-62.0091,9.83221
0.0,-60.7707,-62.2577,6.94873
0.0,-60.030699999999996,-62.797599999999996,-6.69707
0.0,-45.764399999999995,-57.56,29.7059
0.0,-42.5898,-52.5929,33.6896
0.0,-60.4829,-64.3197,2.5101899999999997
0.0,-57.673700000000004,-60.699000000000005,-16.2244
0.0,-52.858200000000004,-55.609,-26.034100000000002
0.0,-49.0329,-53.7785,-33.1042
0.0,-47.2753,-57.114,29.3998
0.0,-54.9997,-67.2052,0.593582
0.0,-54.1407,-66.8378,-6.36125
0.0,-45.8504,-56.4907,-29.041
0.0,-45.4139,-50.3648,-35.263799999999996
0.0,-39.217099999999995,-50.4883,37.1381
0.0,-53.1389,-63.8932,16.9274
0.0,-51.8209,-64.7889,17.0839
0.0,-54.0588,-65.6713,10.2165
0.0,-52.7454,-60.7843,-21.2042
0.0,-50.2943,-57.612700000000004,-26.358
0.0,-46.8576,-61.5755,24.0007
0.0,-50.8295,-70.782,4.90552
0.0,-53.413599999999995,-67.2648,-12.02
0.0,-44.9446,-58.692099999999996,-28.0077
0.0,-40.496900000000004,-59.2093,30.907400000000003
0.0,-44.8669,-66.0839,-20.179
0.0,-46.4213,-73.80340000000001,11.1757
0.0,-46.2695,-73.33449999999999,1.88083
0.0,-39.5724,-56.9381,-31.6566
0.0,-35.6201,-53.3185,38.3644
0.0,-45.2022,-74.5589,3.32645
0.0,-37.2655,-60.0939,-30.4854
0.0,-39.7963,-49.2712,-38.0841
0.0,-33.5424,-67.22,28.2712
0.0,-38.4015,-64.11590000000001,24.895400000000002
0.0,-40.4538,-67.5459,20.2908
0.0,-45.151700000000005,-72.87639999999999,15.330699999999998
0.0,-45.0518,-74.0548,-4.14715
0.0,-48.9693,-69.34849999999999,-12.588099999999999
0.0,-44.1629,-68.0088,-18.8661
0.0,-34.9705,-52.5194,-37.104600000000005
0.0,-30.6501,-54.839,40.5141
0.0,-36.9322,-64.5211,28.3724
0.0,-42.5016,-75.6671,-2.1247499999999997
0.0,-31.9383,-59.4542,36.0754
0.0,-41.682700000000004,-74.65620000000001,9.86657
0.0,-37.5849,-74.6336,-14.338099999999999
0.0,-40.643100000000004,-64.2968,-25.4207
0.0,-32.2664,-65.22980000000001,31.2896
0.0,-38.0846,-75.7859,-10.4092
0.0,-39.0557,-75.2859,-10.0426
0.0,-29.3677,-62.2891,35.219
0.0,-34.0049,-77.7502,10.392800000000001
0.0,-36.722699999999996,-76.658,0.94733
0.0,-33.477,-65.7956,-28.3336
0.0,-29.6383,-60.6156,-34.5477
0.0,-37.4149,-69.32979999999999,19.3365
0.0,-28.9096,-73.2467,18.3159
0.0,-33.7852,-57.7946,-34.598200000000006
0.0,-30.5376,-77.13119999999999,13.089599999999999
0.0,-38.8685,-77.3774,6.0086200000000005
0.0,-31.5373,-78.7474,-0.0742525
0.0,-36.8538,-70.4051,-20.8459
0.0,-24.9478,-77.36850000000001,-13.933
0.0,-25.787399999999998,-70.8045,-26.648600000000002
0.0,-28.043,-53.1116,-39.402100000000004
0.0,-26.4741,-67.66980000000001,26.7271
0.0,-25.865,-74.95979999999999,18.859399999999997
0.0,-30.6525,-75.8251,-16.0521
0.0,-23.5969,-58.8859,41.194
0.0,-31.0785,-74.4833,-19.8658
0.0,-27.3611,-72.9729,-23.7654
0.0,-23.442600000000002,-57.579100000000004,-39.152
0.0,-21.3774,-66.5941,32.367399999999996
0.0,-21.183,-70.11290000000001,28.3229
0.0,-14.896899999999999,-67.6507,-32.8217
0.0,-20.0267,-59.941500000000005,40.259499999999996
0.0,-23.2823,-74.2598,21.2514
0.0,-26.854,-79.61110000000001,-0.678126
0.0,-20.8326,-80.8378,-4.4982299999999995
0.0,-21.223599999999998,-60.418,-38.741
0.0,-23.5042,-60.9837,39.2776
0.0,-15.3907,-68.2804,32.1265
0.0,-28.588700000000003,-78.52770000000001,9.062209999999999
0.0,-19.095399999999998,-79.0854,-12.4283
0.0,-16.134900000000002,-64.67960000000001,-35.354499999999994
0.0,-15.7874,-56.6147,-42.5586
0.0,-13.3309,-78.773,14.925
0.0,-17.331200000000003,-76.4701,-18.659200000000002
0.0,-21.0011,-73.0113,-25.0221
0.0,-11.861099999999999,-57.940400000000004,40.9505
0.0,-3.22572,-80.8047,14.379199999999999
0.0,-20.1692,-80.08120000000001,9.28208
0.0,-18.553299999999997,-80.6346,9.3128
0.0,-16.079900000000002,-59.8286,-40.6488
0.0,-14.5243,-54.3149,-44.4868
0.0,-12.8727,-61.2768,39.0698
0.0,-15.8801,-72.1987,26.319
0.0,-8.252519999999999,-79.3673,17.0725
0.0,-14.1599,-82.12049999999999,-2.60195
0.0,-15.2926,-76.2776,-19.9005
0.0,-11.7557,-65.90459999999999,-35.2308
0.0,-9.94506,-52.1195,-44.68
0.0,-19.0158,-82.2351,3.00733
0.0,-12.4174,-81.5078,6.95123
0.0,-9.909070000000002,-81.5655,-11.6469
0.0,-12.3175,-71.3985,-28.5581
0.0,-9.95169,-60.5946,-38.3128
0.0,-9.415180000000001,-54.370599999999996,-43.5051
0.0,-8.031089999999999,-82.19,4.20005
0.0,-6.14506,-82.6215,-7.97745
0.0,-4.3520199999999996,-64.0938,-36.9088
0.0,-6.74861,-59.3418,41.6985
0.0,-8.330119999999999,-71.7443,30.6077
0.0,-1.62541,-83.732,-1.70466
0.0,-4.221629999999999,-83.4356,-4.31917
0.0,-8.50089,-65.6441,35.454899999999995
0.0,-4.8646,-72.8044,29.5601
0.0,0.329528,-80.4277,-13.450800000000001
0.0,-5.39805,-57.3875,-40.4455
0.0,-1.26136,-58.433699999999995,42.0274
0.0,-3.5517499999999997,-65.1775,36.6675
0.0,-7.32269,-78.35459999999999,-18.2031
0.0,-8.166220000000001,-73.3961,-26.7603
0.0,-6.14568,-52.4328,-44.9173
0.0,-2.49971,-70.4151,33.9043
0.0,-2.1454,-78.042,-18.1424
0.0,-4.63082,-51.450500000000005,-45.645900000000005
0.0,3.44904,-64.5057,40.017900000000004
0.0,5.92919,-74.31450000000001,31.289200000000005
0.0,-0.606887,-72.66980000000001,30.9023
0.0,-9.51333,-76.1336,23.1962
0.0,-4.16813,-80.0685,18.8937
0.0,5.29534,-81.9227,15.938500000000001
0.0,2.53903,-82.9335,6.8227
0.0,3.3161300000000002,-59.875699999999995,43.0124
0.0,2.41895,-72.7938,30.6786
0.0,3.61905,-82.605,12.2822
0.0,-1.58233,-76.4806,-21.8422
0.0,-0.825956,-65.53150000000001,-36.753099999999996
0.0,3.0621799999999997,-60.74,-39.616699999999994
0.0,-1.72005,-79.2557,22.398999999999997
0.0,7.38938,-81.7679,-8.336649999999999
0.0,5.9210199999999995,-80.7744,-11.9385
0.0,0.21740400000000001,-71.98780000000001,-29.5478
0.0,5.32218,-67.3267,-36.017100000000006
0.0,0.194102,-51.0429,-46.314800000000005
0.0,4.72814,-70.8358,34.145
0.0,2.81977,-82.8892,-1.2310400000000001
0.0,5.02573,-77.6152,-19.0513
0.0,4.81248,-72.42179999999999,-27.865299999999998
0.0,10.5069,-66.3817,-35.585300000000004
0.0,8.28382,-80.9123,18.391399999999997
0.0,7.66608,-63.065599999999996,-38.5681
0.0,5.22014,-58.897,43.9249
0.0,13.261800000000001,-79.0064,-13.192300000000001
0.0,11.755099999999999,-74.55109999999999,-24.436200000000003
0.0,5.70955,-54.9513,-43.8328
0.0,8.85731,-82.6553,10.189200000000001
0.0,16.4901,-81.5343,-0.00401069
0.0,15.081900000000001,-70.99560000000001,-30.1229
0.0,8.16999,-75.7786,30.0897
0.0,15.9126,-77.9948,19.9873
0.0,14.543000000000001,-81.8849,9.95191
0.0,20.942700000000002,-79.48339999999999,-4.795050000000001
0.0,18.8675,-79.0145,-7.694870000000001
0.0,18.7675,-77.3826,-14.8856
0.0,17.1263,-73.24170000000001,-28.0539
0.0,10.8232,-53.0923,-45.2177
0.0,12.560500000000001,-75.66159999999999,25.9584
0.0,19.727999999999998,-78.45620000000001,18.7902
0.0,16.985500000000002,-81.1679,11.3441
0.0,17.180600000000002,-76.24300000000001,-19.1465
0.0,14.1073,-59.0609,-41.2242
0.0,14.7548,-55.402100000000004,43.823800000000006
0.0,7.44975,-62.64509999999999,41.129
0.0,16.9675,-81.65079999999999,5.45559
0.0,20.2041,-72.5595,-23.8121
0.0,18.5431,-66.59909999999999,-32.2763
0.0,16.956200000000003,-58.9075,-40.6858
0.0,15.736500000000001,-57.8569,41.0597
0.0,20.7288,-71.3485,27.6666
0.0,30.6589,-77.2178,-11.0389
0.0,23.9336,-62.6724,-34.4399
0.0,20.6647,-59.4619,-39.2769
0.0,23.666,-79.7242,12.404
0.0,26.1185,-78.1313,-7.38061
0.0,23.2965,-66.9792,-30.762999999999998
0.0,22.9006,-59.9384,-38.2335
0.0,21.9272,-73.347,25.5792
0.0,25.7071,-78.77430000000001,14.1609
0.0,26.3531,-59.3012,-37.4621
0.0,23.5083,-53.0486,-41.1621
0.0,17.9256,-60.6475,37.6534
0.0,38.1264,-77.08470000000001,2.13136
0.0,27.4927,-77.8002,-7.39471
0.0,24.9377,-70.2104,-22.397
0.0,29.968,-69.1216,-22.7932
0.0,30.9773,-69.1529,24.735300000000002
0.0,30.7032,-61.015100000000004,-32.2641
0.0,26.8003,-59.8254,-37.30350000000001
0.0,30.6034,-71.37490000000001,-21.3505
0.0,30.0008,-64.26320000000001,-26.858
0.0,30.3102,-65.4329,28.4892
0.0,29.1146,-79.43260000000001,7.361280000000001
0.0,32.9179,-77.0999,5.81443
0.0,36.7491,-75.84349999999999,-11.1566
0.0,33.7352,-75.8936,-12.2512
0.0,35.469300000000004,-64.84779999999999,-24.378
0.0,29.2356,-55.5231,36.8871
0.0,25.8198,-58.925900000000006,35.8853
0.0,28.261499999999998,-62.559400000000004,32.045700000000004
0.0,37.5372,-74.3928,13.9569
0.0,36.885,-75.7565,-5.8926
0.0,33.7617,-73.4654,-17.248099999999997
0.0,33.3606,-60.6113,-33.5979
0.0,30.1249,-59.4689,-36.7793
0.0,26.2306,-54.703300000000006,-40.6563
0.0,25.8198,-51.961800000000004,-41.3835
0.0,40.4838,-74.2978,-12.1312
0.0,35.697199999999995,-61.7057,-26.967000000000002
0.0,32.075,-51.9482,-40.707100000000004
0.0,33.5233,-72.01259999999999,22.0706
0.0,40.4829,-75.76520000000001,9.022509999999999
0.0,41.7911,-77.6545,4.903829999999999
0.0,45.6245,-76.55919999999999,-1.91139
0.0,43.9242,-74.6347,-7.6308
0.0,39.925200000000004,-74.1078,-15.5954
0.0,40.8488,-73.7998,-16.1213
0.0,41.6958,-68.54549999999999,-22.111800000000002
0.0,41.6789,-63.7012,-25.529
0.0,35.3621,-52.4163,-40.5454
0.0,32.5419,-62.5661,31.3742
0.0,37.0831,-71.7023,21.204400000000003
0.0,44.0302,-73.56179999999999,11.9562
0.0,33.394,-58.4991,-35.9234
0.0,31.363599999999998,-58.8098,33.8699
0.0,45.4157,-69.4689,17.9675
0.0,41.032199999999996,-71.39189999999999,-18.7231
0.0,37.849599999999995,-60.8593,-31.534399999999998
0.0,31.890300000000003,-52.3627,37.8711
0.0,35.2264,-62.905699999999996,29.738
0.0,39.630199999999995,-68.8844,23.647399999999998
0.0,43.8908,-77.6637,2.80993
0.0,53.6175,-70.971,-1.89287
0.0,50.224,-71.4083,-9.225340000000001
0.0,36.6881,-57.065,-36.5054
0.0,38.05,-53.168800000000005,-38.0284
0.0,33.399100000000004,-48.107,-41.931200000000004
0.0,36.0618,-53.762499999999996,35.4801
0.0,44.3063,-67.8743,-20.4564
0.0,44.5332,-64.2278,-24.5075
0.0,42.83,-61.8802,-29.4677
0.0,42.733,-60.2057,-32.773900000000005
0.0,36.477799999999995,-49.2348,-42.9993
0.0,42.971000000000004,-69.1742,21.0054
0.0,46.6966,-72.65299999999999,11.676
0.0,47.7114,-72.62989999999999,8.745579999999999
0.0,47.1321,-76.1027,0.9360310000000001
0.0,54.1686,-69.04830000000001,-9.4938
0.0,41.524,-57.936099999999996,-35.3915
0.0,39.9132,-57.007000000000005,32.145199999999996
0.0,42.9352,-64.34769999999999,26.1249
0.0,43.3893,-73.6608,-11.6458
0.0,47.532900000000005,-69.9871,-13.674499999999998
0.0,48.9264,-63.183,-22.907500000000002
0.0,46.754999999999995,-59.4635,-32.9897
0.0,41.071200000000005,-52.1891,-37.1198
0.0,37.4697,-47.634,-43.976099999999995
0.0,54.0106,-68.21549999999999,-10.5693
0.0,51.1979,-63.5714,-19.4243
0.0,50.8809,-62.1943,-25.756700000000002
0.0,43.5872,-51.4857,-36.7661
0.0,43.785,-60.3964,28.233
0.0,58.7012,-63.2851,10.9092
0.0,52.244,-70.4641,5.706049999999999
0.0,53.427,-70.3388,3.11664
0.0,57.7773,-68.8256,-2.9543999999999997
0.0,54.7734,-68.3086,-9.566669999999998
0.0,53.442099999999996,-66.3339,-13.8656
0.0,54.108200000000004,-64.5795,-17.2683
0.0,55.353300000000004,-62.171499999999995,-21.461299999999998
0.0,48.7563,-59.4375,-29.107999999999997
0.0,46.887,-53.377500000000005,-36.0902
0.0,45.7611,-52.121,-36.4664
0.0,45.3579,-51.6276,33.6097
0.0,46.5452,-65.4894,23.0836
0.0,58.957,-61.907,13.5647
0.0,58.7043,-62.6853,12.309199999999999
0.0,61.831900000000005,-65.28739999999999,-0.462903
0.0,63.81249999999999,-60.5863,-8.477820000000001
0.0,58.9399,-64.6588,-9.64604
0.0,55.281,-59.7096,-25.380699999999997
0.0,52.1935,-57.2786,-28.6616
0.0,49.9171,-56.0301,-32.5589
0.0,49.2125,-48.178,-36.956500000000005
0.0,45.602,-46.4129,-38.7022
0.0,42.6733,-47.7671,-39.7001
0.0,53.3091,-62.4982,20.3635
0.0,59.672000000000004,-67.267,-2.21442
0.0,61.334,-62.65560000000001,-9.0098
0.0,58.8756,-61.1716,-15.7374
0.0,57.5184,-60.233000000000004,-22.162000000000003
0.0,51.9031,-54.2239,-31.805
0.0,49.2607,-53.4388,30.5947
0.0,49.3223,-61.913500000000006,24.3218
0.0,54.394,-61.233599999999996,20.641199999999998
0.0,56.1156,-61.6213,18.069499999999998
0.0,60.9766,-61.563,-11.364700000000001
0.0,60.5387,-60.1779,-14.3825
0.0,58.3512,-61.174600000000005,-17.8023
0.0,51.4124,-47.4913,33.2166
0.0,52.3397,-51.5443,30.2591
0.0,62.1752,-61.8542,6.935969999999999
0.0,60.6336,-65.0403,4.28146
0.0,63.797599999999996,-62.0452,-4.11715
0.0,64.6099,-59.6014,-8.44407
0.0,-53.3249,43.0758,35.1146
0.0,-49.6363,46.102700000000006,35.562400000000004
0.0,-53.1139,47.2803,32.653
